time,sample,AF3,T7,Pz,T8,AF4,marker_hardware,label,trial,state,mode
1775658042.0946,42,4188.718,4222.564,4134.872,4122.051,4192.308,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.1025,43,4188.205,4219.487,4128.718,4124.103,4209.231,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.1102,44,4204.615,4225.128,4139.487,4148.205,4206.667,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.1181,45,4220.0,4235.897,4141.538,4160.513,4211.795,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.126,46,4231.282,4249.744,4148.718,4155.385,4230.769,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.1338,47,4235.385,4235.897,4160.513,4144.615,4232.821,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.1415,48,4248.718,4226.667,4162.051,4156.923,4249.231,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.1494,49,4256.41,4256.41,4162.564,4167.692,4257.949,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.1571,50,4243.59,4257.436,4154.872,4145.128,4216.41,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.1648,51,4234.359,4225.128,4126.667,4132.308,4189.744,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.1725,52,4243.59,4226.667,4124.615,4139.487,4214.359,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.1804,53,4274.872,4250.769,4169.231,4157.436,4241.538,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.1882,54,4305.641,4259.487,4189.231,4178.462,4252.821,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.1961,55,4303.59,4260.0,4157.949,4174.872,4255.385,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.2038,56,4288.718,4258.462,4145.128,4160.513,4246.667,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.2117,57,4288.205,4246.154,4164.615,4152.308,4237.949,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.2194,58,4291.795,4240.0,4164.615,4145.641,4234.872,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.2273,59,4277.949,4249.231,4136.41,4133.846,4215.385,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.235,60,4257.949,4256.923,4125.641,4124.103,4188.718,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.243,61,4269.231,4252.308,4148.205,4131.795,4200.0,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.2507,62,4304.615,4247.692,4162.564,4157.436,4242.564,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.2586,63,4312.821,4254.359,4151.282,4166.667,4259.487,0.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.2663,64,4296.923,4262.564,4145.641,4153.333,4249.744,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.2742,65,4276.923,4245.128,4147.692,4140.0,4216.41,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.2821,66,4267.692,4214.872,4147.179,4128.205,4189.231,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.29,67,4302.051,4232.308,4162.051,4155.897,4233.846,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.2978,68,4323.077,4257.949,4158.462,4187.692,4267.692,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.3057,69,4271.795,4216.923,4115.897,4143.077,4204.103,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.3134,70,4256.923,4195.385,4116.923,4111.282,4170.256,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.3213,71,4310.256,4249.231,4161.026,4158.974,4226.667,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.329,72,4307.692,4273.846,4160.0,4169.744,4239.487,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.3369,73,4270.769,4242.564,4141.538,4128.205,4194.872,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.3447,74,4283.59,4232.308,4148.205,4136.923,4192.821,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.3526,75,4293.846,4246.667,4143.59,4170.256,4226.667,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.3603,76,4272.821,4245.641,4141.538,4161.026,4229.744,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.3682,77,4273.333,4237.436,4165.128,4152.308,4215.897,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.3761,78,4292.308,4244.103,4168.718,4174.359,4232.308,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.384,79,4273.846,4242.051,4143.077,4167.692,4222.564,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.3917,80,4243.077,4217.949,4129.231,4132.821,4187.179,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.3997,81,4254.872,4217.949,4132.821,4135.897,4207.179,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.4074,82,4272.308,4235.897,4140.0,4150.769,4223.59,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.4153,83,4260.513,4226.667,4143.59,4137.949,4196.923,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.4232,84,4253.333,4218.974,4140.513,4135.897,4209.231,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.431,85,4252.308,4227.179,4134.359,4142.564,4222.564,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.4387,86,4224.103,4216.41,4112.308,4116.41,4172.308,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.4466,87,4210.769,4203.59,4095.385,4097.949,4158.462,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.4544,88,4245.641,4223.077,4118.974,4130.769,4211.282,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.4621,89,4262.564,4233.846,4142.051,4156.41,4222.051,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.4698,90,4225.641,4208.205,4123.59,4127.692,4173.846,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.4775,91,4204.615,4194.872,4114.359,4107.692,4166.154,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.4852,92,4223.59,4220.513,4126.667,4125.641,4207.179,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.4931,93,4227.179,4231.795,4125.128,4124.103,4201.538,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.5008,94,4233.333,4221.026,4131.282,4116.41,4176.923,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.5088,95,4263.077,4240.0,4155.385,4153.333,4210.256,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.5165,96,4255.385,4245.641,4154.359,4166.667,4223.59,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.5244,97,4222.051,4220.513,4128.718,4123.59,4192.308,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.5321,98,4222.051,4218.974,4120.0,4112.821,4203.59,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.54,99,4231.282,4231.282,4135.897,4143.59,4220.0,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.5477,100,4226.667,4231.795,4134.359,4144.615,4198.974,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.5555,101,4219.487,4238.462,4117.949,4122.564,4187.692,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.5632,102,4215.385,4234.872,4133.333,4125.641,4191.795,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.5711,103,4220.513,4218.462,4145.641,4145.128,4198.974,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.5788,104,4218.974,4223.59,4118.974,4143.077,4211.282,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.5867,105,4211.282,4231.795,4113.846,4127.692,4200.0,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.5944,106,4217.436,4223.59,4128.718,4126.667,4185.641,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.6023,107,4228.205,4221.026,4128.718,4142.051,4205.128,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.6103,108,4211.795,4211.282,4123.59,4134.872,4197.949,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.6182,109,4178.974,4196.923,4106.154,4106.667,4153.846,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.6261,110,4193.846,4214.359,4113.333,4117.436,4172.821,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.634,111,4223.077,4230.256,4136.923,4142.564,4212.821,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.6419,112,4195.897,4203.077,4120.0,4125.128,4184.615,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.6498,113,4174.359,4192.308,4109.744,4121.026,4170.256,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.6577,114,4205.128,4224.103,4141.538,4151.282,4204.103,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.6655,115,4216.41,4230.256,4146.667,4144.615,4196.923,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.6732,116,4183.077,4201.538,4104.615,4104.615,4155.897,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.6809,117,4180.0,4200.513,4098.462,4102.051,4163.077,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.6886,118,4215.385,4220.513,4130.769,4131.795,4202.051,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.6965,119,4214.872,4214.359,4124.103,4128.205,4202.051,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.7042,120,4178.974,4192.308,4093.846,4097.949,4169.744,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.7121,121,4187.179,4198.974,4109.231,4110.769,4170.256,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.7199,122,4222.051,4227.692,4150.256,4149.744,4196.923,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.7278,123,4206.154,4215.385,4143.59,4142.564,4185.641,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.7355,124,4186.667,4184.103,4115.385,4120.0,4168.718,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.7432,125,4205.641,4196.41,4122.564,4129.231,4188.718,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.7509,126,4208.205,4224.103,4132.821,4133.333,4204.615,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.7588,127,4185.641,4214.872,4114.359,4118.974,4194.872,232.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.7666,0,4191.795,4195.897,4105.128,4119.487,4181.538,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.7745,1,4214.359,4202.051,4115.897,4131.282,4184.103,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.7822,2,4213.333,4213.333,4115.385,4132.821,4183.59,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.7901,3,4209.231,4215.385,4114.359,4126.154,4178.462,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.7978,4,4210.256,4210.769,4124.615,4117.949,4188.205,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.8057,5,4194.872,4191.795,4109.744,4101.026,4196.41,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.8134,6,4173.333,4179.487,4086.667,4086.154,4175.385,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.8214,7,4185.128,4198.974,4110.769,4102.051,4163.077,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.8293,8,4221.026,4226.667,4152.821,4134.359,4197.949,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.8372,9,4223.077,4232.821,4149.231,4139.487,4220.0,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.8449,10,4180.0,4213.333,4113.333,4112.308,4173.846,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.8526,11,4152.308,4198.974,4104.103,4096.923,4132.821,1023.0,mano_cerrada,3,mano_cerrada,movimiento_real
1775658042.8603,12,4172.308,4212.308,4124.615,4109.744,4156.923,450.0,mano_cerrada,3,mano_cerrada,movimiento_real
